player_id,Full Name,team_name,year,points,totReb,assists,steals,blocks,min,fga,fg%,tpa,tp%,fta,ft%,defReb,offReb,pFouls,turnovers
1872,Keldon Johnson,San Antonio Spurs,2021,16.88888888888889,5.950617283950617,2.135802469135802,0.7283950617283951,0.1728395061728395,31.5701646090535,13.469135802469136,46.2878093492209,5.160493827160494,38.99521531100479,3.246913580246914,74.1444866920152,4.938271604938271,1.0123456790123455,1.9876543209876545,1.2222222222222223
897,Derrick White,San Antonio Spurs,2021,14.074074074074074,3.6296296296296298,5.407407407407407,0.9814814814814816,0.8518518518518519,29.915123456790123,11.592592592592592,41.85303514376997,5.277777777777778,30.526315789473685,3.203703703703704,86.12716763005778,3.1296296296296298,0.5,2.3703703703703702,1.7407407407407407
428,Jakob Poeltl,San Antonio Spurs,2021,12.91891891891892,9.108108108108109,2.716216216216216,0.6621621621621622,1.6891891891891893,28.172747747747746,9.37837837837838,61.81556195965416,0.0135135135135135,100.0,2.675675675675676,48.98989898989898,5.378378378378378,3.72972972972973,2.95945945945946,1.554054054054054
2661,Devin Vassell,San Antonio Spurs,2021,12.064102564102564,4.307692307692308,1.8333333333333333,1.0256410256410255,0.5769230769230769,26.670512820512823,10.5,42.73504273504273,5.230769230769231,36.51960784313726,1.3846153846153846,85.18518518518519,3.628205128205128,0.6794871794871795,2.025641025641025,0.8717948717948718
2996,Eric Demers,San Antonio Spurs,2021,12.0,3.0,0.0,0.0,0.0,19.3,11.0,36.36363636363637,8.0,37.5,1.0,100.0,2.0,1.0,1.0,0.0
3249,Justin Turner,San Antonio Spurs,2021,12.0,3.0,2.0,1.0,0.0,27.3,12.0,50.0,2.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0
1038,Lonnie Walker IV,San Antonio Spurs,2021,11.842105263157896,2.513157894736842,2.1578947368421053,0.618421052631579,0.2631578947368421,22.801973684210527,10.776315789473683,40.537240537240535,4.9868421052631575,31.13456464379947,2.013157894736842,77.12418300653596,2.276315789473684,0.2368421052631578,1.394736842105263,1.0
351,Doug McDermott,San Antonio Spurs,2021,11.178571428571429,2.25,1.3035714285714286,0.25,0.125,23.7217261904762,9.017857142857142,45.940594059405946,4.946428571428571,42.238267148014444,1.0,80.35714285714286,1.8571428571428568,0.3928571428571428,1.6428571428571428,0.8214285714285714
1948,DaQuan Jeffries,San Antonio Spurs,2021,11.0,6.0,2.0,1.0,0.0,20.916666666666668,10.0,40.0,5.0,60.0,0.0,0.0,6.0,0.0,2.0,0.0
446,Josh Richardson,San Antonio Spurs,2021,10.04,2.48,2.04,0.92,0.24,22.694444444444443,8.0,43.0,3.76,44.68085106382979,1.56,94.87179487179486,1.84,0.64,1.44,1.08
3000,Stephen Domingo,San Antonio Spurs,2021,9.0,5.0,3.0,0.0,0.0,14.216666666666669,6.0,50.0,2.0,50.0,2.0,100.0,4.0,1.0,0.0,0.0
176,Bryn Forbes,San Antonio Spurs,2021,8.714285714285714,1.4285714285714286,0.9387755102040816,0.3673469387755102,0.0612244897959183,15.768027210884354,7.1020408163265305,43.678160919540225,3.63265306122449,42.69662921348314,1.0816326530612246,88.67924528301884,1.326530612244898,0.1020408163265306,0.9591836734693876,0.7551020408163265
762,Zach Collins,San Antonio Spurs,2021,7.433333333333334,5.166666666666667,2.033333333333333,0.4333333333333333,0.8,17.889080459770113,5.3,49.05660377358491,1.4,33.333333333333336,2.2333333333333334,79.1044776119403,3.6,1.5666666666666669,2.3,1.5
2659,Jahlil Tripp,San Antonio Spurs,2021,7.0,1.0,1.0,1.0,0.0,15.733333333333333,4.0,25.0,1.0,0.0,6.0,83.33333333333334,1.0,0.0,2.0,2.0
1057,Malik Newman,San Antonio Spurs,2021,7.0,1.0,2.0,0.0,0.0,15.6,8.0,25.0,1.0,100.0,2.0,100.0,0.0,1.0,2.0,0.0
3187,Nate Renfro,San Antonio Spurs,2021,7.0,5.0,3.0,0.0,0.0,18.383333333333333,10.0,30.0,5.0,20.0,0.0,0.0,3.0,2.0,4.0,4.0
1891,Luka Samanic,San Antonio Spurs,2021,5.75,2.0,0.5,0.0,0.25,8.258333333333333,4.75,52.63157894736842,1.0,50.0,0.5,50.0,1.5,0.5,1.0,0.5
2606,Tre Jones,San Antonio Spurs,2021,5.56,2.0933333333333333,3.12,0.5733333333333334,0.0933333333333333,15.530666666666669,4.546666666666667,48.97360703812316,0.7066666666666667,20.754716981132066,1.24,77.41935483870968,1.6933333333333334,0.4,1.04,0.6133333333333333
2843,Joshua Primo,San Antonio Spurs,2021,5.031746031746032,1.9047619047619049,1.4126984126984128,0.3174603174603174,0.3809523809523809,16.255820105820103,4.634920634920635,38.698630136986296,2.333333333333333,31.97278911564626,0.9365079365079364,74.57627118644068,1.3650793650793651,0.5396825396825397,1.3333333333333333,1.0
3190,Justin Robinson,San Antonio Spurs,2021,5.0,3.0,4.0,1.0,2.0,17.733333333333334,5.0,40.0,1.0,0.0,1.0,100.0,1.0,2.0,2.0,0.0
934,Keita Bates-Diop,San Antonio Spurs,2021,4.957142857142857,3.5142857142857142,0.6142857142857143,0.4142857142857143,0.2142857142857142,14.434523809523808,3.971428571428572,50.719424460431654,0.8714285714285714,31.147540983606554,0.9,73.01587301587301,2.6,0.9142857142857144,0.9142857142857144,0.6571428571428571
966,Drew Eubanks,San Antonio Spurs,2021,4.423728813559322,3.915254237288136,1.1016949152542372,0.2542372881355932,0.559322033898305,11.560734463276836,3.0338983050847457,53.07262569832402,0.1864406779661017,18.181818181818148,1.5593220338983051,75.0,2.6271186440677967,1.2881355932203389,1.2203389830508475,0.8983050847457628
3017,Biram Faye,San Antonio Spurs,2021,4.0,3.0,0.0,1.0,0.0,6.833333333333333,2.0,50.0,0.0,0.0,3.0,66.66666666666666,1.0,2.0,4.0,2.0
1485,Jock Landale,San Antonio Spurs,2021,3.863013698630137,2.068493150684932,0.684931506849315,0.1506849315068493,0.1917808219178082,8.520319634703197,2.972602739726028,49.308755760368655,1.3150684931506849,32.29166666666667,0.6164383561643836,82.22222222222221,1.1643835616438356,0.9041095890410958,0.7397260273972602,0.5205479452054794
3078,Kaleb Johnson,San Antonio Spurs,2021,3.0,2.0,0.0,0.0,0.0,7.816666666666666,1.0,100.0,0.0,0.0,2.0,50.0,2.0,0.0,0.0,0.0
570,Thaddeus Young,San Antonio Spurs,2021,2.8596491228070176,1.9824561403508767,1.1754385964912282,0.4912280701754385,0.1228070175438596,7.407894736842105,2.3859649122807016,55.88235294117647,0.1228070175438596,14.285714285714285,0.3859649122807017,45.454545454545446,1.1578947368421053,0.8245614035087719,0.7192982456140351,0.631578947368421
2387,Devontae Cacok,San Antonio Spurs,2021,2.090909090909091,1.9090909090909087,0.2727272727272727,0.3636363636363636,0.3181818181818182,5.500757575757576,1.4090909090909092,67.74193548387096,0.0,0.0,0.3181818181818182,57.14285714285714,1.5454545454545454,0.3636363636363636,0.7272727272727273,0.1363636363636363
2862,Joe Wieskamp,San Antonio Spurs,2021,1.368421052631579,0.4210526315789473,0.2280701754385964,0.087719298245614,0.0526315789473684,4.4909356725146194,1.2456140350877194,36.619718309859145,0.9298245614035088,30.18867924528302,0.3157894736842105,55.555555555555536,0.3508771929824561,0.0701754385964912,0.3333333333333333,0.087719298245614
1874,Romeo Langford,San Antonio Spurs,2021,1.1,0.4,0.2,0.1,0.0,4.255,0.7,57.14285714285715,0.2,0.0,0.8,37.49999999999999,0.4,0.0,0.1,0.0
277,Tyler Johnson,San Antonio Spurs,2021,1.0,1.0,0.8333333333333334,0.3333333333333333,0.3333333333333333,8.869444444444445,1.6666666666666667,20.0,1.0,33.33333333333333,0.0,0.0,0.6666666666666666,0.3333333333333333,0.5,0.1666666666666666
230,Juancho Hernangomez,San Antonio Spurs,2021,0.7777777777777778,1.6666666666666667,0.3333333333333333,0.1111111111111111,0.1111111111111111,5.622222222222223,0.6666666666666666,33.33333333333333,0.3333333333333333,0.0,0.4444444444444444,75.0,1.2222222222222223,0.4444444444444444,0.0,0.2222222222222222
844,Jaylen Morris,San Antonio Spurs,2021,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.0,0.0,5.155555555555556,1.8333333333333333,9.090909090909088,0.6666666666666666,0.0,0.6666666666666666,50.0,0.3333333333333333,0.0,0.3333333333333333,0.1666666666666666
2543,Matt Morgan,Toronto Raptors,2021,24.0,0.0,5.0,0.0,0.0,20.8,12.0,75.0,6.0,66.66666666666666,3.0,66.66666666666666,0.0,0.0,3.0,1.0
479,Pascal Siakam,Toronto Raptors,2021,22.81081081081081,8.445945945945946,5.337837837837838,1.2567567567567568,0.6486486486486487,38.351126126126125,17.756756756756758,49.23896499238965,3.175675675675676,33.61702127659574,5.608108108108108,75.90361445783134,6.608108108108108,1.837837837837838,3.364864864864865,2.621621621621621
527,Fred VanVleet,Toronto Raptors,2021,19.52054794520548,4.301369863013699,6.561643835616438,1.6712328767123288,0.5616438356164384,36.98675799086758,16.36986301369863,40.1673640167364,9.657534246575343,37.588652482269495,3.164383561643836,86.58008658008657,3.6575342465753424,0.6438356164383562,2.452054794520548,2.452054794520548
1058,Gary Trent Jr.,Toronto Raptors,2021,17.555555555555557,2.6296296296296298,1.8641975308641976,1.6666666666666667,0.2716049382716049,33.76131687242798,15.012345679012345,40.95394736842105,7.481481481481482,37.29372937293729,2.888888888888889,85.47008547008548,2.2839506172839505,0.345679012345679,2.0,0.9629629629629628
732,O.G. Anunoby,Toronto Raptors,2021,17.29310344827586,5.258620689655173,2.534482758620689,1.4310344827586208,0.4655172413793103,35.26408045977011,14.310344827586206,45.06024096385542,6.586206896551724,37.17277486910994,2.534482758620689,76.87074829931973,3.7413793103448274,1.5172413793103448,2.6724137931034484,1.637931034482759
2789,Scottie Barnes,Toronto Raptors,2021,14.867469879518072,7.433734939759036,3.626506024096385,1.072289156626506,0.7469879518072289,34.71907630522088,12.301204819277109,48.87365328109696,2.566265060240964,28.169014084507044,2.8674698795180724,73.94957983193278,4.903614457831325,2.5301204819277108,2.6626506024096384,1.819277108433735
2432,Jalen Adams,Toronto Raptors,2021,14.0,13.0,0.0,1.0,0.0,26.016666666666666,16.0,37.5,3.0,66.66666666666666,0.0,0.0,8.0,5.0,2.0,4.0
745,Chris Boucher,Toronto Raptors,2021,9.436781609195402,6.068965517241379,0.2988505747126437,0.5632183908045977,0.942528735632184,20.91685823754789,7.091954022988506,47.64991896272285,2.8045977011494254,30.327868852459012,2.333333333333333,78.32512315270938,3.885057471264368,2.183908045977012,2.1494252873563218,0.5172413793103449
2561,Precious Achiuwa,Toronto Raptors,2021,9.258823529411766,6.411764705882353,1.0588235294117647,0.5764705882352941,0.5882352941176471,23.5943137254902,8.31764705882353,44.6958981612447,2.1294117647058823,34.806629834254146,1.811764705882353,59.740259740259724,4.447058823529412,1.964705882352941,2.0352941176470587,1.2117647058823529
3135,Isiaha Mike,Toronto Raptors,2021,9.0,1.0,1.0,0.0,1.0,15.666666666666666,6.0,50.0,2.0,50.0,2.0,100.0,0.0,1.0,0.0,2.0
3109,Anas Mahmoud,Toronto Raptors,2021,6.0,7.0,1.0,1.0,3.0,19.366666666666667,6.0,50.0,0.0,0.0,1.0,0.0,3.0,4.0,1.0,4.0
899,D.J. Wilson,Toronto Raptors,2021,6.0,3.2,1.0,1.0,0.2,10.813333333333334,3.0,73.33333333333334,0.4,0.0,2.0,80.0,3.0,0.2,1.2,0.4
570,Thaddeus Young,Toronto Raptors,2021,5.575757575757576,4.03030303030303,1.6666666666666667,1.0909090909090908,0.3636363636363636,17.02171717171717,4.909090909090909,46.91358024691358,1.5151515151515151,36.0,0.9393939393939394,45.16129032258064,2.606060606060606,1.4242424242424243,1.5454545454545454,0.7575757575757576
739,Khem Birch,Toronto Raptors,2021,4.2,3.938461538461538,0.953846153846154,0.4769230769230769,0.4307692307692308,16.74923076923077,3.4307692307692306,48.43049327354261,0.2923076923076923,15.789473684210506,1.1538461538461535,72.00000000000001,1.969230769230769,1.969230769230769,1.876923076923077,0.5538461538461539
1898,Tremont Waters,Toronto Raptors,2021,4.0,2.0,3.5,2.0,0.0,20.90833333333333,6.0,25.0,4.5,22.22222222222222,0.0,0.0,2.0,0.0,1.0,2.0
2993,Zaccheus Darko-Kelly,Toronto Raptors,2021,4.0,1.0,2.0,2.0,0.0,21.816666666666663,6.0,33.33333333333333,4.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0
2596,Rayshaun Hammonds,Toronto Raptors,2021,4.0,3.0,0.0,2.0,1.0,17.05,7.0,14.285714285714285,2.0,50.0,2.0,50.0,2.0,1.0,6.0,0.0
1006,Svi Mykhailiuk,Toronto Raptors,2021,3.340659340659341,1.1868131868131868,0.6153846153846154,0.3296703296703296,0.0659340659340659,9.035347985347986,3.010989010989011,39.78102189781022,1.6813186813186811,31.37254901960785,0.4835164835164835,86.36363636363636,0.934065934065934,0.2527472527472527,0.6703296703296703,0.4285714285714285
2587,Malachi Flynn,Toronto Raptors,2021,3.141025641025641,0.9102564102564102,1.051282051282051,0.3333333333333333,0.0512820512820512,8.493162393162393,3.0,38.46153846153845,1.564102564102564,33.606557377049185,0.4487179487179487,68.57142857142858,0.7564102564102564,0.1538461538461538,0.7692307692307693,0.2179487179487179
146,Goran Dragic,Toronto Raptors,2021,3.0,1.0,0.5833333333333334,0.25,0.0833333333333333,6.829861111111111,2.5416666666666665,37.704918032786885,1.1666666666666667,39.28571428571428,0.625,100.0,0.75,0.25,0.5,0.2916666666666667
1040,Yuta Watanabe,Toronto Raptors,2021,2.8548387096774195,1.596774193548387,0.3709677419354839,0.1935483870967742,0.2903225806451613,7.622311827956989,2.435483870967742,41.05960264900662,1.3225806451612905,35.36585365853657,0.6451612903225806,60.0,1.2741935483870968,0.3225806451612903,0.6129032258064516,0.3225806451612903
2788,Dalano Banton,Toronto Raptors,2021,2.8068181818181817,1.6704545454545454,1.3522727272727273,0.3636363636363636,0.1704545454545454,9.099242424242425,2.75,41.735537190082646,0.7045454545454546,22.58064516129032,0.6477272727272727,54.385964912280706,1.1704545454545454,0.5,0.8409090909090909,0.7954545454545454
2859,Ish Wainright,Toronto Raptors,2021,2.6666666666666665,2.1666666666666665,0.6666666666666666,0.5,0.0,7.688888888888889,1.8333333333333333,45.45454545454546,1.6666666666666667,50.0,0.3333333333333333,49.999999999999986,1.8333333333333333,0.3333333333333333,0.8333333333333334,1.0
2631,Daniel Oturu,Toronto Raptors,2021,2.25,1.25,0.0,0.0,0.5,6.816666666666666,1.5,50.0,0.25,0.0,1.25,60.0,1.0,0.25,0.25,0.0
2798,Justin Champagnie,Toronto Raptors,2021,1.9545454545454544,1.696969696969697,0.2878787878787879,0.2727272727272727,0.1212121212121212,5.998484848484848,1.6666666666666667,45.45454545454545,0.6363636363636364,30.952380952380942,0.2727272727272727,88.88888888888889,0.9545454545454546,0.7424242424242424,0.7272727272727273,0.2424242424242424
2438,Juwan Morgan,Toronto Raptors,2021,1.6666666666666667,1.3333333333333333,0.3333333333333333,0.0,0.0,9.116666666666667,1.0,66.66666666666666,0.6666666666666666,50.0,0.0,0.0,0.6666666666666666,0.6666666666666666,1.0,0.0
2325,Armoni Brooks,Toronto Raptors,2021,1.36,0.96,0.52,0.28,0.12,6.457333333333334,1.68,26.190476190476193,1.6,25.0,0.08,100.0,0.64,0.32,0.56,0.16
2592,Freddie Gillespie,Toronto Raptors,2021,1.1666666666666667,3.1666666666666665,0.1666666666666666,0.0,0.8333333333333334,9.602777777777778,1.6666666666666667,30.0,0.0,0.0,0.3333333333333333,49.999999999999986,2.1666666666666665,1.0,1.8333333333333333,0.8333333333333334
840,Donovan Mitchell,Utah Jazz,2021,25.34210526315789,4.105263157894737,5.289473684210527,1.4210526315789471,0.2368421052631578,33.69276315789474,20.44736842105263,44.20849420849421,9.460526315789474,34.07510431154381,4.7105263157894735,85.75418994413411,3.289473684210526,0.8157894736842105,2.421052631578948,2.9473684210526314
339,Jarell Martin,Utah Jazz,2021,23.0,12.0,4.0,4.0,0.0,35.3,13.0,61.53846153846154,3.0,33.33333333333333,7.0,85.71428571428571,8.0,4.0,2.0,2.0
2405,Dakota Mathias,Utah Jazz,2021,22.0,5.0,1.0,1.0,1.0,34.833333333333336,13.0,53.84615384615385,9.0,44.44444444444444,4.0,100.0,5.0,0.0,3.0,2.0
60,Bojan Bogdanovic,Utah Jazz,2021,17.98701298701299,4.220779220779221,1.7142857142857142,0.5194805194805194,0.0129870129870129,31.00800865800866,13.363636363636363,45.675413022351805,6.675324675324675,38.132295719844365,3.779220779220779,85.56701030927834,3.415584415584416,0.8051948051948052,1.8311688311688312,1.7402597402597402
109,Jordan Clarkson,Utah Jazz,2021,16.02247191011236,3.438202247191011,2.3258426966292136,0.8089887640449438,0.2022471910112359,26.77172284644195,13.831460674157304,42.56701868399675,7.325842696629214,32.36196319018404,2.235955056179775,83.91959798994975,2.606741573033708,0.8314606741573034,1.9213483146067416,1.595505617977528
192,Rudy Gobert,Utah Jazz,2021,14.802631578947368,14.092105263157896,1.0263157894736843,0.631578947368421,1.9342105263157887,31.01535087719298,7.276315789473684,70.88607594936708,0.0526315789473684,0.0,6.5,69.02834008097165,10.578947368421051,3.513157894736842,2.6578947368421053,1.736842105263158
114,Mike Conley,Utah Jazz,2021,13.25925925925926,2.9876543209876543,5.172839506172839,1.2839506172839503,0.2839506172839506,28.163168724279835,10.753086419753089,42.93915040183696,5.592592592592593,40.17660044150111,2.234567901234568,79.55801104972375,2.3703703703703702,0.6172839506172839,1.9876543209876545,1.7160493827160497
3027,D.J. Funderburk,Utah Jazz,2021,11.0,6.0,1.0,1.0,0.0,33.2,11.0,36.36363636363637,6.0,16.666666666666664,2.0,100.0,4.0,2.0,4.0,1.0
2474,Matt Mooney,Utah Jazz,2021,10.0,4.0,3.0,0.0,0.0,25.616666666666667,7.0,57.14285714285714,3.0,66.66666666666666,0.0,0.0,3.0,1.0,5.0,6.0
546,Hassan Whiteside,Utah Jazz,2021,7.54054054054054,7.364864864864865,0.3513513513513513,0.3378378378378378,1.554054054054054,17.185135135135134,4.783783783783784,63.55932203389829,0.0,0.0,2.391891891891892,61.01694915254237,4.9324324324324325,2.4324324324324325,2.6486486486486487,0.7432432432432432
851,Royce O'Neale,Utah Jazz,2021,7.264367816091954,4.816091954022989,2.333333333333333,1.0804597701149423,0.3908045977011494,30.66379310344828,5.781609195402299,45.129224652087466,3.965517241379312,37.39130434782608,0.7011494252873564,80.327868852459,3.942528735632184,0.8735632183908046,2.367816091954023,0.9655172413793104
258,Joe Ingles,Utah Jazz,2021,7.042553191489362,2.8297872340425534,3.4468085106382977,0.4893617021276595,0.1063829787234042,24.3081560283688,6.170212765957447,40.344827586206904,4.893617021276596,34.782608695652165,0.4680851063829787,77.27272727272728,2.574468085106383,0.2553191489361702,1.74468085106383,1.0
186,Rudy Gay,Utah Jazz,2021,6.96875,3.78125,0.875,0.390625,0.296875,16.22109375,5.921875,41.42480211081794,3.171875,34.48275862068966,1.234375,78.48101265822784,2.921875,0.859375,1.484375,0.734375
2854,MaCio Teague,Utah Jazz,2021,6.2,1.4,3.2,0.4,0.0,14.320000000000002,7.6,36.84210526315789,1.6,12.5,0.6,66.66666666666667,1.0,0.4,1.8,0.6
249,Danuel House Jr.,Utah Jazz,2021,5.628571428571429,2.4285714285714284,0.8285714285714286,0.4571428571428571,0.3714285714285714,17.220000000000002,4.142857142857143,44.13793103448275,2.628571428571429,39.13043478260869,1.3428571428571427,70.2127659574468,1.9714285714285715,0.4571428571428571,1.2,0.6
1886,Eric Paschall,Utah Jazz,2021,4.340909090909091,1.4090909090909092,0.4545454545454545,0.125,0.0568181818181818,9.588257575757575,3.0681818181818183,48.888888888888886,1.443181818181818,36.22047244094489,1.056818181818182,77.41935483870967,1.056818181818182,0.3522727272727273,0.6363636363636364,0.3522727272727273
230,Juancho Hernangomez,Utah Jazz,2021,3.606060606060606,2.1818181818181817,0.5757575757575758,0.3333333333333333,0.2121212121212121,10.73030303030303,2.757575757575758,46.15384615384615,1.818181818181818,41.66666666666667,0.6363636363636364,47.61904761904761,1.6666666666666667,0.5151515151515151,0.6666666666666666,0.303030303030303
